rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1417,3:53.93,,Casey COMBER,1996-11-04,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",2024-01-27,1209,one-mile,middlelong,male,senior,one-mile,track,233.93,USA,27.0,2024
1417,3:53.93,,Niall BRUTON,1971-10-27,IRL,9,Oslo (NOR),1996-07-05,1150,one-mile,middlelong,male,senior,one-mile,track,233.93,NOR,24.0,1996
1417,3:53.93,,Daniel Kipchirchir KOMEN,1984-11-27,KEN,3,"Fayetteville, AR (USA) (i)",2012-02-11,1209,one-mile,middlelong,male,senior,one-mile,track,233.93,USA,27.0,2012
1417,3:53.93,,Han KULKER,1959-08-15,NED,1,Hechtel (BEL),1985-08-14,1150,one-mile,middlelong,male,senior,one-mile,track,233.93,BEL,26.0,1985
1423,3:53.94,,Charles PHILIBERT-THIBOUTOT,1990-12-31,CAN,6,"Ryavallen, Borås (SWE)",2024-08-21,1150,one-mile,middlelong,male,senior,one-mile,track,233.94,SWE,33.0,2024
1423,3:53.94,,Steve HOLMAN,1970-03-02,USA,2,London (GBR),1995-08-27,1150,one-mile,middlelong,male,senior,one-mile,track,233.94,GBR,25.0,1995
1423,3:53.94,,Isaac VICIOSA,1969-12-26,ESP,13,"Olympiastadion, Berlin (GER)",1997-08-26,1150,one-mile,middlelong,male,senior,one-mile,track,233.94,GER,27.0,1997
1426,3:53.95,,Andreas VOJTA,1989-06-09,AUT,8,"Bislett Stadion, Oslo (NOR)",2013-06-13,1150,one-mile,middlelong,male,senior,one-mile,track,233.95,NOR,24.0,2013
1426,3:53.95,,Sean MCGORTY,1995-03-08,USA,2f1,"Seattle, WA (USA) (i)",2016-02-27,0,one-mile,middlelong,male,senior,one-mile,track,233.95,USA,20.0,2016
1426,3:53.95,,Elkanah Onkware ANGWENYI,1983-02-05,KEN,5,"Eugene, OR (USA)",2006-05-28,1150,one-mile,middlelong,male,senior,one-mile,track,233.95,USA,23.0,2006
1426,3:53.95,,Reuben REINA,,USA,3f7,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2025-02-01,1209,one-mile,middlelong,male,senior,one-mile,track,233.95,USA,,2025
1426,3:53.95,,David TORRENCE,1985-11-26,USA,7f2,"Hayward Field, Eugene, OR (USA)",2014-05-31,1150,one-mile,middlelong,male,senior,one-mile,track,233.95,USA,28.0,2014
1431,3:53.96,,Graham WILLIAMSON,1960-06-15,GBR,3,London (GBR),1983-07-23,1150,one-mile,middlelong,male,senior,one-mile,track,233.96,GBR,23.0,1983
1431,3:53.96,,Bethwell BIRGEN,1988-08-06,KEN,9,"Bislett Stadion, Oslo (NOR)",2014-06-11,1150,one-mile,middlelong,male,senior,one-mile,track,233.96,NOR,25.0,2014
1431,3:53.96,,Liam MURPHY,2002-02-04,USA,9,"Armory Track&Field Center, New York, NY (USA) (i)",2024-02-11,1209,one-mile,middlelong,male,senior,one-mile,track,233.96,USA,22.0,2024
1434,3:53.97,,Jakub HOLUŠA,1988-02-20,CZE,4f2,"Hayward Field, Eugene, OR (USA)",2017-05-27,1150,one-mile,middlelong,male,senior,one-mile,track,233.97,USA,29.0,2017
1434,3:53.97,,Matthew RAMSDEN,1997-07-23,AUS,11,"Hayward Field, Eugene, OR (USA)",2021-08-21,1150,one-mile,middlelong,male,senior,one-mile,track,233.97,USA,24.0,2021
1434,3:53.97,,Lopez LOMONG,1985-01-01,USA,5,"Eugene, OR (USA)",2008-06-08,1150,one-mile,middlelong,male,senior,one-mile,track,233.97,USA,23.0,2008
1434,3:53.97,,Craig ENGELS,1994-05-01,USA,2,"Falmouth High School, Falmouth, MA (USA)",2021-08-14,1150,one-mile,middlelong,male,senior,one-mile,track,233.97,USA,27.0,2021
1438,3:53.98,,Thomas VANOPPEN,1999-09-19,BEL,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-03,1209,one-mile,middlelong,male,senior,one-mile,track,233.98,USA,24.0,2024
1438,3:53.98,,John WALKER,1952-01-12,NZL,2,"Westwood, CA (USA)",1981-05-10,1150,one-mile,middlelong,male,senior,one-mile,track,233.98,USA,29.0,1981
1438,3:53.98,,Steve SCOTT,1956-05-05,USA,8,Zürich (SUI),1981-08-19,1150,one-mile,middlelong,male,senior,one-mile,track,233.98,SUI,25.0,1981
1441,3:53.99,,John GREGOREK,1991-12-07,USA,5,"The Track at New Balance, Boston, MA (USA) (i)",2023-02-04,1209,one-mile,middlelong,male,senior,one-mile,track,233.99,USA,31.0,2023
1441,3:53.99,,Craig ENGELS,1994-05-01,USA,8,"Meredith College, Raleigh, NC (USA)",2024-08-02,1150,one-mile,middlelong,male,senior,one-mile,track,233.99,USA,30.0,2024
1441,3:53.99,,Nathan GREEN,2003-04-10,USA,2,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-15,1209,one-mile,middlelong,male,senior,one-mile,track,233.99,USA,21.0,2025
1441,3:53.99,,Steve CRAM,1960-10-14,GBR,4,Athina (GRE),1990-09-07,1150,one-mile,middlelong,male,senior,one-mile,track,233.99,GRE,29.0,1990
1441,3:53.99,,Richie HARRIS,1959-03-04,USA,3,Edinburgh (GBR),1982-07-31,1150,one-mile,middlelong,male,senior,one-mile,track,233.99,GBR,23.0,1982
1441,3:53.99,,Steve CRAM,1960-10-14,GBR,4,Berlin (GER),1990-09-07,1150,one-mile,middlelong,male,senior,one-mile,track,233.99,GER,29.0,1990
1441,3:53.99,,Henry MCLUCKIE,2002-05-03,GBR,1f1,"University of Stirling Track, Stirling (GBR)",2025-08-30,1150,one-mile,middlelong,male,senior,one-mile,track,233.99,GBR,23.0,2025
1448,3:54.00,,John WALKER,1952-01-12,NZL,3,Dublin (IRL),1980-08-27,1149,one-mile,middlelong,male,senior,one-mile,track,234.0,IRL,28.0,1980
1448,3:54.00,,Steve CRAM,1960-10-14,GBR,1,Cannock (GBR),1986-09-20,1149,one-mile,middlelong,male,senior,one-mile,track,234.0,GBR,25.0,1986
1450,3:54.01,,Casey COMBER,1996-11-04,USA,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2023-02-26,1208,one-mile,middlelong,male,senior,one-mile,track,234.01,USA,26.0,2023
1450,3:54.01,,John GREGOREK,1991-12-07,USA,3,"Falmouth High School, Falmouth, MA (USA)",2021-08-14,1149,one-mile,middlelong,male,senior,one-mile,track,234.01,USA,29.0,2021
1450,3:54.01,,David TORRENCE,1985-11-26,USA,2,"Hayward Field, Eugene, OR (USA)",2011-06-04,1149,one-mile,middlelong,male,senior,one-mile,track,234.01,USA,25.0,2011
1450,3:54.01,,Moses KIPTANUI,1970-10-01,KEN,11,Oslo (NOR),1991-07-06,1149,one-mile,middlelong,male,senior,one-mile,track,234.01,NOR,20.0,1991
1454,3:54.02,,José Luis GONZÁLEZ,1957-12-08,ESP,3,"New York, NY (USA)",1989-07-22,1149,one-mile,middlelong,male,senior,one-mile,track,234.02,USA,31.0,1989
1454,3:54.02,,Martin KEINO,1972-06-20,KEN,2,Melbourne (AUS),1997-02-20,1149,one-mile,middlelong,male,senior,one-mile,track,234.02,AUS,24.0,1997
1454,3:54.02,,Matthew CENTROWITZ,1989-10-18,USA,1,"Winston Salem, NC (USA) (i)",2016-01-30,1208,one-mile,middlelong,male,senior,one-mile,track,234.02,USA,26.0,2016
1454,3:54.02,,Festus LAGAT,1996-10-10,KEN,2,"Cardinal Gibbons High School, Raleigh, NC (USA)",2022-08-05,1149,one-mile,middlelong,male,senior,one-mile,track,234.02,USA,25.0,2022
1454,3:54.02,,Daniel Kipchirchir KOMEN,1984-11-27,KEN,1,Burnaby (CAN),2004-07-01,1149,one-mile,middlelong,male,senior,one-mile,track,234.02,CAN,19.0,2004
1454,3:54.02,,Dawit WOLDE,1991-05-19,ETH,1,Athlone (IRL) (i),2016-02-17,1208,one-mile,middlelong,male,senior,one-mile,track,234.02,IRL,24.0,2016
1460,3:54.03,,Craig ENGELS,1994-05-01,USA,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-01-26,1208,one-mile,middlelong,male,senior,one-mile,track,234.03,USA,29.0,2024
1461,3:54.04,,William CHIRCHIR,1979-02-06,KEN,1,Melbourne (AUS),2001-03-01,1149,one-mile,middlelong,male,senior,one-mile,track,234.04,AUS,22.0,2001
1461,3:54.04,,Andrew COSCORAN,1996-06-18,IRL,10,"Olympiastadion, Berlin (GER)",2025-07-27,1149,one-mile,middlelong,male,senior,one-mile,track,234.04,GER,29.0,2025
1461,3:54.04,,Steve SCOTT,1956-05-05,USA,1,London (GBR),1986-08-08,1149,one-mile,middlelong,male,senior,one-mile,track,234.04,GBR,30.0,1986
1461,3:54.04,,Peter SNELL,1938-12-17,NZL,1,Auckland (NZL),1964-11-17,1149,one-mile,middlelong,male,senior,one-mile,track,234.04,NZL,25.0,1964
1461,3:54.04,,Eamonn COGHLAN,1952-11-21,IRL,1,Burnaby (CAN),1983-06-16,1149,one-mile,middlelong,male,senior,one-mile,track,234.04,CAN,30.0,1983
1461,3:54.04,,Mekonnen GEBREMEDHIN,1988-10-11,ETH,12,"Hayward Field, Eugene, OR (USA)",2013-06-01,1149,one-mile,middlelong,male,senior,one-mile,track,234.04,USA,24.0,2013
1467,3:54.05,,Thomas WESSINGHAGE,1952-02-22,FRG,4,"Eugene, OR (USA)",1982-09-25,1149,one-mile,middlelong,male,senior,one-mile,track,234.05,USA,30.0,1982
1467,3:54.05,,William TANUI,1964-02-22,KEN,2,"New York, NY (USA)",1998-07-21,1149,one-mile,middlelong,male,senior,one-mile,track,234.05,USA,34.0,1998
1467,3:54.05,,Robert RONO,1978-08-16,KEN,8,Oslo (NOR),2001-07-13,1149,one-mile,middlelong,male,senior,one-mile,track,234.05,NOR,22.0,2001
1467,3:54.05,,John MAYOCK,1970-10-26,GBR,4,"Crystal Palace, London (GBR)",2001-07-22,1149,one-mile,middlelong,male,senior,one-mile,track,234.05,GBR,30.0,2001
1471,3:54.06,,Sam GILMAN,2000-09-20,USA,5,"Østerbro Stadium, Copenhagen (DEN)",2024-09-03,1149,one-mile,middlelong,male,senior,one-mile,track,234.06,DEN,23.0,2024
1471,3:54.06,,Kevin JOHNSON,1960-12-03,USA,4,Berlin (GER),1984-08-17,1149,one-mile,middlelong,male,senior,one-mile,track,234.06,GER,23.0,1984
1471,3:54.06,,Pascal THIÉBAUT,1959-06-06,FRA,5,Nice (FRA),1986-07-15,1149,one-mile,middlelong,male,senior,one-mile,track,234.06,FRA,27.0,1986
1474,3:54.07,,John MAYOCK,1970-10-26,GBR,2,Sheffield (GBR),1997-06-29,1149,one-mile,middlelong,male,senior,one-mile,track,234.07,GBR,26.0,1997
1474,3:54.07,,Jim SPIVEY,1960-03-07,USA,5,Berlin (GER),1984-08-17,1149,one-mile,middlelong,male,senior,one-mile,track,234.07,GER,24.0,1984
1474,3:54.07,,Marcus O'SULLIVAN,1961-12-22,IRL,2,London (GBR),1986-09-12,1149,one-mile,middlelong,male,senior,one-mile,track,234.07,GBR,24.0,1986
1474,3:54.07,,Laban ROTICH,1969-01-20,KEN,1,Victoria (CAN),2003-06-11,1149,one-mile,middlelong,male,senior,one-mile,track,234.07,CAN,34.0,2003
1474,3:54.07,,Vincent CIATTEI,1995-01-21,USA,2,"Mater Dei Prep, Middletown Township, NJ (USA)",2022-09-01,1149,one-mile,middlelong,male,senior,one-mile,track,234.07,USA,27.0,2022
1479,3:54.08,,David LELEI,1971-05-10,KEN,6,Sheffield (GBR),1998-08-02,1148,one-mile,middlelong,male,senior,one-mile,track,234.07999999999998,GBR,27.0,1998
1479,3:54.08,,Todd HARBOUR,1959-03-24,USA,4,Berlin (GER),1982-08-20,1148,one-mile,middlelong,male,senior,one-mile,track,234.07999999999998,GER,23.0,1982
1479,3:54.08,,Russell BROWN,1985-03-06,USA,4,"Fayetteville, AR (USA) (i)",2012-02-11,1207,one-mile,middlelong,male,senior,one-mile,track,234.07999999999998,USA,26.0,2012
1479,3:54.08,,Steve OVETT,1955-10-09,GBR,1,Berlin (GER),1979-08-17,1148,one-mile,middlelong,male,senior,one-mile,track,234.07999999999998,GER,23.0,1979
1479,3:54.08,,Sam PARSONS,1994-06-18,GER,7,"TSV Stadion, Pfungstadt (GER)",2023-09-06,1148,one-mile,middlelong,male,senior,one-mile,track,234.07999999999998,GER,29.0,2023
1484,3:54.09,,Eric HOLT,1995-05-12,USA,3,"Mater Dei Prep, Middletown Township, NJ (USA)",2022-09-01,1148,one-mile,middlelong,male,senior,one-mile,track,234.09,USA,27.0,2022
1484,3:54.09,,Noureddine MORCELI,1970-02-28,ALG,1,"Portland, OR (USA)",1998-05-16,1148,one-mile,middlelong,male,senior,one-mile,track,234.09,USA,28.0,1998
1484,3:54.09,,Vickson Naran POLONET,1985-07-02,KEN,5,Ostrava (CZE),2009-06-17,1148,one-mile,middlelong,male,senior,one-mile,track,234.09,CZE,23.0,2009
1487,3:54.10,,Sydney MAREE,1956-09-09,USA,1,"Eugene, OR (USA)",1982-06-05,1148,one-mile,middlelong,male,senior,one-mile,track,234.1,USA,25.0,1982
1487,3:54.10,,Steve SCOTT,1956-05-05,USA,1,"Berkeley, CA (USA)",1982-06-12,1148,one-mile,middlelong,male,senior,one-mile,track,234.1,USA,26.0,1982
1487,3:54.1h,,Steve SCOTT,1956-05-05,USA,2,"San Diego, CA (USA) (i)",1979-02-16,1207,one-mile,middlelong,male,senior,one-mile,track,234.1,USA,22.0,1979
1487,3:54.10,,Steve SCOTT,1956-05-05,USA,1,Nice (FRA),1980-08-17,1148,one-mile,middlelong,male,senior,one-mile,track,234.1,FRA,24.0,1980
1487,3:54.10,,Martin JOHNS,1969-07-05,NZL,6,"Eugene, OR (USA)",1996-05-26,1148,one-mile,middlelong,male,senior,one-mile,track,234.1,USA,26.0,1996
1487,3:54.10,,Filbert BAYI,1953-06-23,TAN,1,Stockholm (SWE),1974-07-01,1148,one-mile,middlelong,male,senior,one-mile,track,234.1,SWE,21.0,1974
1487,3:54.1h,,Jürgen MAY,1942-06-18,GDR,1,Auckland (NZL),1965-12-15,1148,one-mile,middlelong,male,senior,one-mile,track,234.1,NZL,23.0,1965
1487,3:54.1h,,Ray FLYNN,1957-01-22,IRL,3,"San Diego, CA (USA) (i)",1982-02-19,1207,one-mile,middlelong,male,senior,one-mile,track,234.1,USA,25.0,1982
1487,3:54.10,,Garrett HEATH,1985-11-03,USA,11,"Alexander Stadium, Birmingham (GBR)",2014-08-24,1148,one-mile,middlelong,male,senior,one-mile,track,234.1,GBR,28.0,2014
1487,3:54.10,,Ben BLANKENSHIP,1988-12-15,USA,3,"Hayward Field, Eugene, OR (USA)",2011-06-04,1148,one-mile,middlelong,male,senior,one-mile,track,234.1,USA,22.0,2011
1487,3:54.10,,Tshepo TSHITE,1997-01-15,RSA,5,"Arena Stade Couvert, Liévin (FRA) (i)",2025-02-13,1207,one-mile,middlelong,male,senior,one-mile,track,234.1,FRA,28.0,2025
1498,3:54.11,,Mick STANOVSEK,1997-01-16,AUS,9,"Meredith College, Raleigh, NC (USA)",2024-08-02,1148,one-mile,middlelong,male,senior,one-mile,track,234.11,USA,27.0,2024
1498,3:54.11,,William TANUI,1964-02-22,KEN,1,"St. Louis, MO (USA)",1998-07-25,1148,one-mile,middlelong,male,senior,one-mile,track,234.11,USA,34.0,1998
1498,3:54.11,,Deresse MEKONNEN,1987-10-20,ETH,3f1,Liévin (FRA) (i),2009-02-10,1207,one-mile,middlelong,male,senior,one-mile,track,234.11,FRA,21.0,2009
1498,3:54.11,,Klaus-Peter NABEIN,1960-05-10,FRG,5,Lausanne (SUI),1986-09-02,1148,one-mile,middlelong,male,senior,one-mile,track,234.11,SUI,26.0,1986
1502,3:54.12,,Benne C. ANDERSON,2004-06-24,GER,2f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-14,1207,one-mile,middlelong,male,senior,one-mile,track,234.12,USA,20.0,2025
1502,3:54.12,,Rob NAPOLITANO,1994-11-03,PUR,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-10,1207,one-mile,middlelong,male,senior,one-mile,track,234.12,USA,29.0,2024
1502,3:54.12,,Juan VAN DEVENTER,1983-03-26,RSA,3f2,"Hayward Field, Eugene, OR (USA)",2010-07-03,1148,one-mile,middlelong,male,senior,one-mile,track,234.12,USA,27.0,2010
1505,3:54.13,,Foster MALLECK,2001-08-12,CAN,1,"Alumni Stadium, London (CAN)",2025-06-22,1148,one-mile,middlelong,male,senior,one-mile,track,234.13,CAN,23.0,2025
1505,3:54.13,,Marcus O'SULLIVAN,1961-12-22,IRL,3,"Villanova, PA (USA)",1985-06-09,1148,one-mile,middlelong,male,senior,one-mile,track,234.13,USA,23.0,1985
1505,3:54.13,,Steve SCOTT,1956-05-05,USA,3,Villeneuve d'Ascq (FRA),1991-07-01,1148,one-mile,middlelong,male,senior,one-mile,track,234.13,FRA,35.0,1991
1505,3:54.13,,Christophe IMPENS,1969-12-09,BEL,2,Gent (BEL) (i),1997-02-12,1207,one-mile,middlelong,male,senior,one-mile,track,234.13,BEL,27.0,1997
1505,3:54.13,,Terrance HERRINGTON,1966-07-31,USA,12,Oslo (NOR),1991-07-06,1148,one-mile,middlelong,male,senior,one-mile,track,234.13,NOR,24.0,1991
1510,3:54.14,,Thomas WESSINGHAGE,1952-02-22,FRG,4,Stockholm (SWE),1975-06-30,1148,one-mile,middlelong,male,senior,one-mile,track,234.14,SWE,23.0,1975
1510,3:54.14,,Craig MASBACK,1955-03-31,USA,2,Koblenz (GER),1981-08-26,1148,one-mile,middlelong,male,senior,one-mile,track,234.14,GER,26.0,1981
1510,3:54.14,,Chris O'HARE,1990-11-23,GBR,1f1,"New York, NY (USA) (i)",2018-02-03,1207,one-mile,middlelong,male,senior,one-mile,track,234.14,USA,27.0,2018
1513,3:54.15,,Taha ER RAOUY,2002-05-25,MAR,1f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-01,1206,one-mile,middlelong,male,senior,one-mile,track,234.15,USA,22.0,2025
1513,3:54.15,,Jonah BIRIR,1971-12-12,KEN,2,Zagreb (CRO),1998-07-07,1148,one-mile,middlelong,male,senior,one-mile,track,234.15,CRO,26.0,1998
1513,3:54.15,,Tinoda MATSATSA,2004-09-20,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-12-07,1206,one-mile,middlelong,male,senior,one-mile,track,234.15,USA,20.0,2024
1513,3:54.15,,Mario GARCÍA,1999-06-29,ESP,10,"Armory Track&Field Center, New York, NY (USA) (i)",2024-02-11,1206,one-mile,middlelong,male,senior,one-mile,track,234.15,USA,24.0,2024
1513,3:54.15,,Laban ROTICH,1969-01-20,KEN,8,Paris (FRA),1998-07-29,1148,one-mile,middlelong,male,senior,one-mile,track,234.15,FRA,29.0,1998
1518,3:54.16,,Charlie O'DONOVAN,1999-08-06,IRL,9f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-10,1206,one-mile,middlelong,male,senior,one-mile,track,234.16,USA,24.0,2024
1518,3:54.16,,James Kiplagat MAGUT,1990-07-20,KEN,1,"Hayward Field, Eugene, OR (USA)",2012-06-01,1147,one-mile,middlelong,male,senior,one-mile,track,234.16,USA,21.0,2012
1518,3:54.16,,Abdi BILE,1962-12-28,SOM,2,Bruxelles (BEL),1993-09-03,1147,one-mile,middlelong,male,senior,one-mile,track,234.16,BEL,30.0,1993
1518,3:54.16,,Saïd AOUITA,1959-11-02,MAR,1,London (GBR),1989-09-15,1147,one-mile,middlelong,male,senior,one-mile,track,234.16,GBR,29.0,1989
1518,3:54.16,,Eric DUBUS,1966-02-28,FRA,2,Karlsruhe (GER) (i),1994-03-01,1206,one-mile,middlelong,male,senior,one-mile,track,234.16,GER,28.0,1994
1523,3:54.17,,Cornelius CHIRCHIR,1983-06-05,KEN,8,Oslo (NOR),2002-06-28,1147,one-mile,middlelong,male,senior,one-mile,track,234.17000000000002,NOR,19.0,2002
1523,3:54.17,,Bernard LAGAT,1974-12-12,USA,6,"Crystal Palace, London (GBR)",2012-07-14,1147,one-mile,middlelong,male,senior,one-mile,track,234.17000000000002,GBR,37.0,2012
1523,3:54.17,,Parker WOLFE,2003-07-27,USA,1,"The Track at New Balance, Boston, MA (USA) (i)",2024-02-24,1206,one-mile,middlelong,male,senior,one-mile,track,234.17000000000002,USA,20.0,2024
1523,3:54.17,,Isaac NADER,1999-08-17,POR,1,"Atletická hala, Ostrava (CZE) (i)",2025-02-04,1206,one-mile,middlelong,male,senior,one-mile,track,234.17000000000002,CZE,25.0,2025
1523,3:54.17,,Adam GOUCHER,1975-02-18,USA,3,"Eugene, OR (USA)",1999-05-30,1147,one-mile,middlelong,male,senior,one-mile,track,234.17000000000002,USA,24.0,1999
32,3:54.17,,Cornelius CHIRCHIR,1983-06-05,KEN,8,Oslo (NOR),2002-06-28,1147,one-mile,middlelong,male,u20,one-mile,track,234.17000000000002,NOR,19.0,2002
1528,3:54.18,,Craig ENGELS,1994-05-01,USA,5,"New York, NY (USA) (i)",2019-02-09,1206,one-mile,middlelong,male,senior,one-mile,track,234.18,USA,24.0,2019
1528,3:54.18,,Aidan RYAN,,USA,1f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-03-02,1206,one-mile,middlelong,male,senior,one-mile,track,234.18,USA,,2025
1528,3:54.18,,William TANUI,1964-02-22,KEN,4,Bratislava (SVK),1998-06-09,1147,one-mile,middlelong,male,senior,one-mile,track,234.18,SVK,34.0,1998
1528,3:54.18,,Vyacheslav SHABUNIN,1969-09-27,RUS,5,"Crystal Palace, London (GBR)",2001-07-22,1147,one-mile,middlelong,male,senior,one-mile,track,234.18,GBR,31.0,2001
1532,3:54.19,,Donald PAIGE,1956-10-13,USA,2,"Westwood, CA (USA)",1982-05-16,1147,one-mile,middlelong,male,senior,one-mile,track,234.19,USA,25.0,1982
1533,3:54.20,,John WALKER,1952-01-12,NZL,1,Auckland (NZL),1980-01-26,1147,one-mile,middlelong,male,senior,one-mile,track,234.2,NZL,28.0,1980
1533,3:54.20,,Jake WIGHTMAN,1994-07-11,GBR,4,"Olympic Stadium, London (GBR)",2016-07-22,1147,one-mile,middlelong,male,senior,one-mile,track,234.2,GBR,22.0,2016
1533,3:54.20,,Steve SCOTT,1956-05-05,USA,1,"Houston, TX (USA) (i)",1980-02-16,0,one-mile,middlelong,male,senior,one-mile,track,234.2,USA,23.0,1980
1533,3:54.2h,,Kipchoge KEINO,1940-01-17,KEN,1,London (GBR),1965-08-30,1147,one-mile,middlelong,male,senior,one-mile,track,234.2,GBR,25.0,1965
1533,3:54.2h,,Frank CLEMENT,1952-04-26,GBR,4,Oslo (NOR),1978-06-27,1147,one-mile,middlelong,male,senior,one-mile,track,234.2,NOR,26.0,1978
1533,3:54.2h,,Doug PADILLA,1956-10-04,USA,1,"Westwood, CA (USA)",1989-08-06,1147,one-mile,middlelong,male,senior,one-mile,track,234.2,USA,32.0,1989
1533,3:54.20,,Alexander STITT,2001-07-10,AUS,3f3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2025-02-21,1206,one-mile,middlelong,male,senior,one-mile,track,234.2,USA,23.0,2025
1533,3:54.20,,Foster MALLECK,2001-08-12,CAN,2f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-01,1206,one-mile,middlelong,male,senior,one-mile,track,234.2,USA,23.0,2025
1541,3:54.21,,Fouad EL KAAM,1988-05-27,MAR,8f2,"Hayward Field, Eugene, OR (USA)",2014-05-31,1147,one-mile,middlelong,male,senior,one-mile,track,234.21,USA,26.0,2014
1541,3:54.21,,Evan JAGER,1989-03-08,USA,8,"Hayward Field, Eugene, OR (USA)",2016-05-28,1147,one-mile,middlelong,male,senior,one-mile,track,234.21,USA,27.0,2016
1541,3:54.21,,Ray FLYNN,1957-01-22,IRL,2,"Eugene, OR (USA)",1982-06-05,1147,one-mile,middlelong,male,senior,one-mile,track,234.21,USA,25.0,1982
1541,3:54.21,,Seneca LASSITER,1977-03-12,USA,2,"Fayetteville, AR (USA) (i)",2001-02-10,1206,one-mile,middlelong,male,senior,one-mile,track,234.21,USA,23.0,2001
1541,3:54.21,,Tomas PALFREY,2003-02-08,AUS,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-14,1206,one-mile,middlelong,male,senior,one-mile,track,234.21,USA,22.0,2025
1546,3:54.22,,Donald PAIGE,1956-10-13,USA,2,"Houston, TX (USA) (i)",1980-02-16,0,one-mile,middlelong,male,senior,one-mile,track,234.22,USA,23.0,1980
1546,3:54.22,,Peter ELLIOTT,1962-10-09,GBR,2,Gateshead (GBR),1986-06-27,1147,one-mile,middlelong,male,senior,one-mile,track,234.22,GBR,23.0,1986
1546,3:54.22,,Anthony MORRELL,1962-05-03,GBR,2,Manchester (GBR),1990-09-09,1147,one-mile,middlelong,male,senior,one-mile,track,234.22,GBR,28.0,1990
1549,3:54.23,,David KRUMMENACKER,1975-05-24,USA,2,"St. Louis, MO (USA)",1998-07-25,1146,one-mile,middlelong,male,senior,one-mile,track,234.23,USA,23.0,1998
1549,3:54.23,,Wilfred Oanda KIROCHI,1969-12-12,KEN,4,"Olympiastadion, Berlin (GER)",1992-08-21,1146,one-mile,middlelong,male,senior,one-mile,track,234.23,GER,22.0,1992
1549,3:54.23,,Elkanah Onkware ANGWENYI,1983-02-05,KEN,3,"Boston, MA (USA) (i)",2005-01-29,1205,one-mile,middlelong,male,senior,one-mile,track,234.23,USA,21.0,2005
1549,3:54.23,,Andrew BUTCHART,1991-10-14,GBR,1,"New York, NY (USA) (i)",2017-02-04,1205,one-mile,middlelong,male,senior,one-mile,track,234.23,USA,25.0,2017
1549,3:54.23,,Emanuel GALDINO,,USA,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-08,1205,one-mile,middlelong,male,senior,one-mile,track,234.23,USA,,2025
1549,3:54.23,,Cristian SORATOS,1992-09-26,USA,1f2,"New York, NY (USA) (i)",2017-02-11,1205,one-mile,middlelong,male,senior,one-mile,track,234.23,USA,24.0,2017
1555,3:54.24,,Jon Byron RANKIN,1982-02-09,USA,1,Stretford (GBR),2007-08-11,1146,one-mile,middlelong,male,senior,one-mile,track,234.24,GBR,25.0,2007
1555,3:54.24,,Charles Kipkoech CHERUIYOT,1964-12-02,KEN,4,"Olympiastadion, Berlin (GER)",1990-08-17,1146,one-mile,middlelong,male,senior,one-mile,track,234.24,GER,25.0,1990
1555,3:54.24,,Johan CRONJE,1982-04-13,RSA,10,"Bislett Stadion, Oslo (NOR)",2014-06-11,1146,one-mile,middlelong,male,senior,one-mile,track,234.24,NOR,32.0,2014
1555,3:54.24,,Steve HOLMAN,1970-03-02,USA,3,Melbourne (AUS),1997-02-20,1146,one-mile,middlelong,male,senior,one-mile,track,234.24,AUS,26.0,1997
1555,3:54.24,,Jeffrey RISELEY,1986-11-11,AUS,1,Christchurch (NZL),2009-03-13,1146,one-mile,middlelong,male,senior,one-mile,track,234.24,NZL,22.0,2009
1555,3:54.24,,Devan KIPYEGO,,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-08,1205,one-mile,middlelong,male,senior,one-mile,track,234.24,USA,,2025
1561,3:54.25,,Tom BYERS,1955-05-12,USA,5,Berlin (GER),1982-08-20,1146,one-mile,middlelong,male,senior,one-mile,track,234.25,GER,27.0,1982
1562,3:54.26,,David LELEI,1971-05-10,KEN,4,"Eugene, OR (USA)",2003-05-24,1146,one-mile,middlelong,male,senior,one-mile,track,234.26,USA,32.0,2003
