rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
5452,1:35:13,,Sonata MILUŠAUSKAITĖ,1973-08-21,LTU,33,Eisenhüttenstadt (GER),2000-06-17,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,GER,26.0,2000
5452,1:35:13,,Neringa AIDIETYTĖ,1983-06-05,LTU,8,Alytus (LTU),2008-06-13,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,LTU,25.0,2008
5452,1:35:13,,Mayumi KAWASAKI,1980-05-10,JPN,4,Guangzhou (CHN),2010-11-23,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,CHN,30.0,2010
5452,1:35:13,,Diana AIDOSSOVA,1995-09-05,KAZ,18,Poděbrady (CZE),2016-04-09,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,CZE,20.0,2016
5452,1:35:13,,Thanh Phuc NGUYEN,1990-08-12,VIE,3,Nomi (JPN),2012-03-11,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,JPN,21.0,2012
5452,1:35:13,,Siu Nga CHING,1987-02-11,HKG,3,Békéscsaba (HUN),2017-04-30,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,HUN,30.0,2017
5452,1:35:13,,Clémence BERETTA,1997-12-22,FRA,1,Epinal (FRA),2019-03-17,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,FRA,21.0,2019
5452,1:35:13,,Evelyn NUNEZ,1971-04-09,GUA,2,Dublin (IRL),2005-06-26,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,IRL,34.0,2005
5452,1:35:13,,Robyn STEVENS,1983-04-24,USA,1,"Hayward Field, Eugene, OR (USA)",2021-06-26,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,USA,38.0,2021
5452,1:35:13,,Teresa VAILL,1962-11-20,USA,1,"Kenosha, WI (USA)",2004-06-25,1048.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5713.0,USA,41.0,2004
5463,1:35:14,,Min WANG,1991-12-02,CHN,5,Nomi (JPN),2011-03-13,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,JPN,19.0,2011
5463,1:35:14,,María PÉREZ,1996-04-29,ESP,5,Renteria (ESP),2015-03-22,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,ESP,18.0,2015
5463,1:35:14,,Zuzana MALÍKOVÁ,1983-08-02,SVK,3,Leamington (GBR),2008-06-14,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,GBR,24.0,2008
5463,1:35:14,,Lorena ARENAS,1993-09-17,COL,2,Ciudad de Guatemala (GUA),2013-05-25,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,GUA,19.0,2013
5463,1:35:14,,Mowen PEI,1995-09-17,CHN,6,Baoji (CHN),2011-09-17,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,CHN,16.0,2011
5463,1:35:14,,Cheryl WEBB,1976-10-03,AUS,2,Sydney (AUS),2005-03-06,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,AUS,28.0,2005
5463,1:35:14,,Nadiya BOROVSKA,1981-02-25,UKR,3,Ivano-Frankivsk (UKR),2005-10-01,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,UKR,24.0,2005
5463,1:35:14,,Cristiana PELLINO,1970-09-21,ITA,3,San Giovanni di Marignano (ITA),2004-05-29,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,ITA,33.0,2004
5463,1:35:14,,María José POVES,1978-03-16,ESP,10,Rio Maior (POR),2006-04-01,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,POR,28.0,2006
5463,1:35:14,,Claudia ŞTEF,1978-02-25,ROU,11,Saransk (RUS),2007-09-29,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,RUS,29.0,2007
217,1:35:14,,Mowen PEI,1995-09-17,CHN,6,Baoji (CHN),2011-09-17,1047.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5714.0,CHN,16.0,2011
5463,1:35:14,,Amanda CANO,1994-08-19,ESP,12,La Coruña (ESP),2015-06-06,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,ESP,20.0,2015
5463,1:35:14,,Yunyan JIANG,2003-02-15,CHN,3,Taian (CHN),2025-07-05,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,CHN,22.0,2025
5463,1:35:14,,Mirna ORTÍZ,1987-02-28,GUA,1,Managua (NCA),2017-12-10,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,NCA,30.0,2017
5463,1:35:14,,Yehualeye BELETEW,1998-07-31,ETH,1,Addis Abeba (ETH),2018-04-20,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5714.0,ETH,19.0,2018
217,1:35:14,,María PÉREZ,1996-04-29,ESP,5,Renteria (ESP),2015-03-22,1047.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5714.0,ESP,18.0,2015
5477,1:35:15,,Yuxia SHI,1999-01-28,CHN,10,Rizhao (CHN),2023-09-02,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,CHN,24.0,2023
5477,1:35:15,,Nadiya BOROVSKA,1981-02-25,UKR,3,Sumy (UKR),2007-06-03,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,UKR,26.0,2007
5477,1:35:15,,Ana Maria GROZA,1976-06-01,ROU,1,Bucureşti (ROU),2010-06-26,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,ROU,34.0,2010
5477,1:35:15,,Agnieszka SZWARNÓG,1986-12-28,POL,4,Dudince (SVK),2011-03-26,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,SVK,24.0,2011
5477,1:35:15,,Cisiane Dutra LOPEZ,1983-02-17,BRA,7,Rio Maior (POR),2011-04-09,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,POR,28.0,2011
5477,1:35:15,,Heather LEWIS,1993-10-25,GBR,3,Lugano (SUI),2019-03-17,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,SUI,25.0,2019
5477,1:35:15,,Eloise TERREC,1998-08-10,FRA,13,Poděbrady (CZE),2019-04-06,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,CZE,20.0,2019
5477,1:35:15,,Nadiya BOROVSKA,1981-02-25,UKR,2,Yevpatoriya (UKR),2006-02-17,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,UKR,24.0,2006
5477,1:35:15,,Miriam RAMÓN,1973-02-10,ECU,6,Tlalnepantla de Baz (MEX),2006-03-25,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,MEX,33.0,2006
5477,1:35:15,,Rebeca Pamela ENRÍQUEZ PIGEON,1997-12-10,MEX,10,Lázaro Cárdenas (MEX),2019-04-20,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,MEX,21.0,2019
5477,1:35:15,,Wenli ZHAO,1996-12-11,CHN,11,Taicang (CHN),2019-05-11,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,CHN,22.0,2019
5477,1:35:15,,Yanhong LI,2003-03-16,CHN,11,Rizhao (CHN),2023-09-02,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,CHN,20.0,2023
5477,1:35:15,,Tiziana SPILLER,2003-12-23,HUN,1,Békéscsaba (HUN),2025-04-06,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,HUN,21.0,2025
5477,1:35:15,,Guo NA,1999-06-22,CHN,7,Taicang (CHN),2021-05-08,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,CHN,21.0,2021
5477,1:35:15,,Mar JUÁREZ,1993-09-27,ESP,4,Pamplona (ESP),2022-02-13,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5715.0,ESP,28.0,2022
5492,1:35:16,,Lorena LUACES,1984-02-29,ESP,13,La Coruña (ESP),2009-06-20,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,ESP,25.0,2009
5492,1:35:16,,María SÁNCHEZ GÓMEZ,1977-01-03,MEX,8,Rio Maior (POR),2011-04-09,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,POR,34.0,2011
5492,1:35:16,,Yanxue MAO,1994-02-15,CHN,4,Tianjin (CHN),2017-09-03,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,CHN,23.0,2017
5492,1:35:16,,Ai MICHIGUCHI,1988-06-03,JPN,5,Kobe (JPN),2017-02-19,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,JPN,28.0,2017
5492,1:35:16,,Cisiane Dutra LOPEZ,1983-02-17,BRA,16,Rio Maior (POR),2015-04-18,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,POR,32.0,2015
5492,1:35:16,,Sabine ZIMMER-KRANTZ,1981-02-06,GER,1,Breitenbrunn (GER),2006-06-24,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,GER,25.0,2006
5492,1:35:16,,Lyudmila ARKHIPOVA,1980-09-12,RUS,9,"Adler, Sochi (RUS)",2004-02-08,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,RUS,23.0,2004
5492,1:35:16,,Victoria PALACIOS,1977-03-29,MEX,1,Santo Domingo (DOM),2003-08-05,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,DOM,26.0,2003
5492,1:35:16,,Emilie MENUET,1991-09-27,FRA,9,Poděbrady (CZE),2014-04-12,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,CZE,22.0,2014
5492,1:35:16,,Larisa YEMELYANOVA,1980-01-06,RUS,5,Metz (FRA),2009-05-24,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,FRA,29.0,2009
5492,1:35:16,,Olga YAKOVENKO,1987-06-01,UKR,4,Yevpatoriya (UKR),2009-03-14,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,UKR,21.0,2009
5492,1:35:16,,Tao ZHOU,1997-11-18,CHN,19,Tianjin (CHN),2017-09-04,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,CHN,19.0,2017
5492,1:35:16,,Nastassia YATSEVICH,1985-01-18,BLR,1,Grodno (BLR),2013-07-25,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,BLR,28.0,2013
5492,1:35:16,,Lihua SUN,1983-09-30,CHN,9,Zhengzhou (CHN),2008-03-14,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,CHN,24.0,2008
5492,1:35:16,,Olga NIEDZIAŁEK,1997-06-30,POL,9,Alytus (LTU),2021-06-11,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,LTU,23.0,2021
5492,1:35:16,,Nami KUMAGAI,1996-07-09,JPN,3,Wajima (JPN),2021-04-11,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5716.0,JPN,24.0,2021
5508,1:35:17,,Kimberly GARCÍA LEÓN,1993-10-19,PER,6,Chihuahua (MEX),2015-03-07,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,MEX,21.0,2015
5508,1:35:17,,Yanmei LU,1985-06-29,CHN,33,Cixi City (CHN),2005-04-23,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,CHN,19.0,2005
5508,1:35:17,,Larisa RAMAZANOVA-KHMELNITSKAYA,1971-09-23,BLR,22,Torino (ITA),2002-10-12,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,ITA,31.0,2002
5508,1:35:17,,Lingling TONG,1992-01-25,CHN,4,Sesto San Giovanni (ITA),2010-05-01,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,ITA,18.0,2010
5508,1:35:17,,Anabelly ORJUELA,1988-07-24,COL,10,Rio Maior (POR),2012-04-14,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,POR,23.0,2012
5508,1:35:17,,Ana Veronica RODEAN,1984-06-23,ROU,48,Taicang (CHN),2018-05-05,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,CHN,33.0,2018
5508,1:35:17,,Anne HALKIVAHA,1986-02-09,FIN,,Naumburg (GER),2013-04-28,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,GER,27.0,2013
5508,1:35:17,,Jing HUANG,1988-02-28,CHN,10,Zhengzhou (CHN),2008-03-14,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,CHN,20.0,2008
5508,1:35:17,,Ana Veronica RODEAN,1984-06-23,ROU,1,Bucureşti (ROU),2012-04-07,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,ROU,27.0,2012
5508,1:35:17,,Vera SANTOS,1981-12-03,POR,2,Chihuahua (MEX),2011-03-05,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,MEX,29.0,2011
219,1:35:17,,Lingling TONG,1992-01-25,CHN,4,Sesto San Giovanni (ITA),2010-05-01,1047.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5717.0,ITA,18.0,2010
5508,1:35:17,,Wendy CORNEJO,1993-01-07,BOL,31,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,BRA,23.0,2016
5508,1:35:17,,Jeong-eun LEE,1994-09-13,KOR,1,Kimchun (KOR),2019-06-14,1047.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5717.0,KOR,24.0,2019
5520,1:35:18,,Rachel TALLENT,1993-02-20,AUS,6,Adelaide (AUS),2018-02-11,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,AUS,24.0,2018
220,1:35:18,,Sha YANG,1986-01-16,CHN,6,Guangzhou (CHN),2004-03-20,1046.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5718.0,CHN,18.0,2004
5520,1:35:18,,Nevena MINEVA,1972-06-14,BUL,12,"Commonwealth Stadium, Edmonton (CAN)",2001-08-09,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,CAN,29.0,2001
220,1:35:18,,Feifei LIU,1986-09-16,CHN,5,Nanning (CHN),2005-02-25,1046.0,20-kilometres-race-walk,race-walks,female,u20,20-kilometres-race-walk,track,5718.0,CHN,18.0,2005
5520,1:35:18,,Mami URABE,1988-01-18,JPN,9,Nomi (JPN),2015-03-15,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,JPN,27.0,2015
5520,1:35:18,,Wendy CORNEJO,1993-01-07,BOL,7,Arica (CHI),2015-05-09,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,CHI,22.0,2015
5520,1:35:18,,Monica SVENSSON,1978-12-26,SWE,33,Cheboksary (RUS),2008-05-11,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,RUS,29.0,2008
5520,1:35:18,,Tanya HOLLIDAY,1988-09-21,AUS,41,"Luzhniki Stadion, Moskva (RUS)",2013-08-13,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,RUS,24.0,2013
5520,1:35:18,,Claire WOODS,1981-07-06,AUS,18,Yangzhou (CHN),2006-04-22,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,CHN,24.0,2006
5520,1:35:18,,Anna BRAGINA,1985-08-23,RUS,17,"Adler, Sochi (RUS)",2006-02-19,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,RUS,20.0,2006
5520,1:35:18,,Natalya SHIVIREVA,1978-08-31,RUS,5,Ishevsk (RUS),2005-09-17,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,RUS,27.0,2005
5520,1:35:18,,Antonella PALMISANO,1991-08-06,ITA,2,Bianco (ITA),2011-01-30,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,ITA,19.0,2011
5520,1:35:18,,Feifei LIU,1986-09-16,CHN,5,Nanning (CHN),2005-02-25,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,CHN,18.0,2005
5520,1:35:18,,Vera SANTOS,1981-12-03,POR,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2003-07-18,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,POL,21.0,2003
5520,1:35:18,,Teresa LINARES,1969-04-29,ESP,11,Rio Maior (POR),2004-04-03,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,POR,34.0,2004
5520,1:35:18,,Sha YANG,1986-01-16,CHN,6,Guangzhou (CHN),2004-03-20,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,CHN,18.0,2004
5520,1:35:18,,Maocuo LI,1992-10-20,CHN,14,Rio Maior (POR),2023-05-06,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,POR,30.0,2023
5520,1:35:18,,Daniela CARDOSO,1991-12-15,POR,13,Rio Maior (POR),2016-04-09,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,POR,24.0,2016
5520,1:35:18,,Hanna SHEVCHUK,1996-07-18,UKR,2,Ivano-Frankivsk (UKR),2019-10-20,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,UKR,23.0,2019
5520,1:35:18,,Huanhuan SUN,1990-03-15,CHN,33,Huangshan (CHN),2017-03-04,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,CHN,26.0,2017
5520,1:35:18,,Mar JUÁREZ,1993-09-27,ESP,28,La Coruña (ESP),2023-06-03,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5718.0,ESP,29.0,2023
5539,1:35:19,,Edna BARROS,1996-12-18,POR,1,"Circuito Urbano, Porto de Mos (POR)",2021-01-10,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,POR,24.0,2021
5539,1:35:19,,Yumin CHEN,1997-02-28,CHN,34,Huangshan (CHN),2017-03-04,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,CHN,20.0,2017
5539,1:35:19,,Minji KIM,1997-01-31,KOR,2,Ulsan (KOR),2022-10-11,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,KOR,25.0,2022
5539,1:35:19,,Shuangshuang JIAO,2002-09-18,CHN,12,Rizhao (CHN),2023-09-02,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,CHN,20.0,2023
5539,1:35:19,,Mirna ORTÍZ,1987-02-28,GUA,1,San Jerónimo (GUA),2025-02-02,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,GUA,37.0,2025
5539,1:35:19,,Christina PAPADOPOULOU,1996-09-05,GRE,12,"Odeonplatz, München (GER)",2022-08-20,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,GER,25.0,2022
5539,1:35:19,,Ana Maria GROZA,1976-06-01,ROU,15,"Olympiastadion, Berlin (GER)",2009-08-16,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,GER,33.0,2009
5539,1:35:19,,Nadiya BOROVSKA,1981-02-25,UKR,3,Yevpatoriya (UKR),2005-03-04,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,UKR,24.0,2005
5539,1:35:19,,Ryoko SAKAKURA,1976-05-09,JPN,3,Kobe (JPN),2006-01-29,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,JPN,29.0,2006
5539,1:35:19,,Qinqin HE,1990-06-21,CHN,32,Taicang (CHN),2013-03-01,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,CHN,22.0,2013
5539,1:35:19,,Yanelli CABALLERO,1993-05-29,MEX,3,Ciudad de Guatemala (GUA),2013-05-25,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,GUA,20.0,2013
5539,1:35:19,,Despina ZAPOUNIDOU,1985-10-05,GRE,41,"Olympic Stadium, London (GBR)",2012-08-11,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,GBR,26.0,2012
5539,1:35:19,,Svetlana TOLSTAYA,1971-08-09,KAZ,21,"Olympic Stadium, Sydney (AUS)",2000-09-28,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,AUS,29.0,2000
5539,1:35:19,,Miranda MELVILLE,1989-03-20,USA,26,"National Stadium, Beijing (CHN)",2015-08-28,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5719.0,CHN,26.0,2015
5553,1:35:20,,Rui LIANG,1994-06-18,CHN,8,Suzhou (CHN),2018-09-24,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,CHN,24.0,2018
5553,1:35:20,,Katarzyna ZDZIEBŁO,1996-11-28,POL,48,Roma (ITA),2016-05-07,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,ITA,19.0,2016
5553,1:35:20,,Maritza GUAMÁN,1988-01-15,ECU,11,Lima (PER),2017-05-13,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,PER,29.0,2017
5553,1:35:20,,Vera SANTOS,1981-12-03,POR,7,Sesto San Giovanni (ITA),2013-05-01,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,ITA,31.0,2013
5553,1:35:20,,Paola PÉREZ,1989-12-21,ECU,1,Sucúa (ECU),2015-04-04,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,ECU,25.0,2015
5553,1:35:20,,Alina MATVEYUK,1990-07-29,BLR,2,Grodno (BLR),2011-07-07,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,BLR,20.0,2011
5553,1:35:20,,Sylwia KORZENIOWSKA,1980-04-25,POL,1,Aix-les-Bains (FRA),2010-03-21,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,FRA,29.0,2010
5553,1:35:20,,Lorena CASTRILLO GONZALEZ,1989-03-21,ESP,6,Santa Eulària des Riu (ESP),2010-03-07,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,ESP,20.0,2010
5553,1:35:20,,Hiroi MAEDA,1991-01-06,JPN,5,Kobe (JPN),2014-02-16,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,JPN,23.0,2014
5553,1:35:20,,Maribel GONCALVES,1978-04-01,POR,3,Dublin (IRL),2005-06-26,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,IRL,27.0,2005
5553,1:35:20,,Lisa BARBIERI,1978-05-18,ITA,10,Sesto San Giovanni (ITA),2003-05-01,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,ITA,24.0,2003
5553,1:35:20,,Ilse GUERRERO,1993-03-24,MEX,35,"National Stadium, Tokyo (JPN)",2025-09-20,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,JPN,32.0,2025
5553,1:35:20,,Lihua SUN,1983-09-30,CHN,8,Qingdao (CHN),2003-09-27,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,CHN,20.0,2003
5553,1:35:20,,Hang YIN,1997-02-07,CHN,3,"Binhu Road, Taian (CHN)",2023-05-28,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,CHN,26.0,2023
5553,1:35:20,,Lidia SANCHEZ-PUEBLA,1996-07-17,ESP,4,Castellón (ESP),2018-03-18,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,ESP,21.0,2018
5553,1:35:20,,Lijuang XIE,1993-05-14,CHN,8,Taicang (CHN),2021-05-08,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,CHN,28.0,2021
5553,1:35:20,,Inês HENRIQUES,1980-05-01,POR,1,Leiria (POR),2020-01-05,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,POR,39.0,2020
5553,1:35:20,,Hanna SHEVCHUK,1996-07-18,UKR,3,Lutsk (UKR),2023-03-25,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,UKR,26.0,2023
5553,1:35:20,,Kristina SALTANOVIČ,1975-02-20,LTU,4,Beja (POR),2004-02-21,1046.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5720.0,POR,29.0,2004
5572,1:35:21,,Yehualeye BELETEW,1998-07-31,ETH,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2019-08-28,1045.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5721.0,MAR,21.0,2019
5572,1:35:21,,Serena SONODA,1996-09-10,JPN,4,Kobe (JPN),2020-02-16,1045.0,20-kilometres-race-walk,race-walks,female,senior,20-kilometres-race-walk,track,5721.0,JPN,23.0,2020
